best_bid,best_ask,spread,estimated_slippage,timestamp
97690.04,97776.66,86.6200000000099,10.27681677320884,1739184111.144632
97690.04,97776.66,86.6200000000099,10.688258709661126,1739184112.353956
97690.04,97776.66,86.6200000000099,10.688258709661126,1739184113.560641
97690.04,97776.66,86.6200000000099,10.258171482710788,1739184114.771203
97690.04,97776.66,86.6200000000099,10.258171482710788,1739184115.978148
97690.04,97776.66,86.6200000000099,10.258171482710788,1739184117.190351
97690.04,97776.66,86.6200000000099,10.258171482710788,1739184118.3977861
97690.04,97776.65,86.61000000000058,10.252179224333515,1739184119.604815
97690.04,97776.65,86.61000000000058,9.875555008243946,1739184120.8187149
97690.04,97776.57,86.53000000001339,9.87089017109087,1739184122.048992
97690.04,97776.56,86.52000000000407,10.244484649850342,1739184123.257231
97690.04,97776.54,86.5,10.237316379232803,1739184124.467
97690.04,97776.54,86.5,10.237316379232803,1739184125.678474
97690.04,97776.54,86.5,10.237316379232803,1739184126.9636621
97690.04,97776.66,86.6200000000099,10.663154136866778,1739184128.194792
97690.04,97776.66,86.6200000000099,10.663154136866778,1739184129.4023318
97690.04,97776.66,86.6200000000099,10.663154136866778,1739184130.6130261
97690.04,97776.66,86.6200000000099,10.663154136866778,1739184131.8781598
97690.04,97776.66,86.6200000000099,10.663154136866778,1739184133.0892491
97690.04,97776.66,86.6200000000099,10.663154136866778,1739184134.2963378
97690.04,97776.64,86.60000000000582,10.660692083267369,1739184135.507883
97690.03,97776.59,86.55999999999767,9.851947626244884,1739184136.716278
97690.03,97776.57,86.54000000000815,9.845233923851103,1739184137.9239419
97690.03,97776.57,86.54000000000815,9.856873728596339,1739184139.133655
97690.03,97776.57,86.54000000000815,9.841874937451454,1739184140.377453
97690.03,97776.57,86.54000000000815,9.841874937451454,1739184141.6058471
97690.03,97776.57,86.54000000000815,9.841874937451454,1739184142.817697
97690.03,97776.57,86.54000000000815,10.235702660763236,1739184144.0281339
97690.03,97776.57,86.54000000000815,10.235702660763236,1739184145.281488
97690.03,97776.57,86.54000000000815,10.235702660763236,1739184146.5216022
97690.03,97776.57,86.54000000000815,10.235702660763236,1739184147.732393
97690.03,97776.57,86.54000000000815,10.235702660763236,1739184148.941215
97689.8,97776.46,86.66000000000349,9.896851645440492,1739184150.149441
97689.8,97771.63,81.83000000000175,9.302521218570227,1739184151.3608398
97689.8,97771.56,81.75999999999476,9.346414045227082,1739184152.571122
97665.15,97748.73,83.58000000000175,9.926200752006705,1739184153.791571
97665.15,97748.0,82.85000000000582,9.808703641000951,1739184155.0225081
97665.15,97745.38,80.23000000001048,9.497214639656343,1739184156.249582
97665.15,97745.36,80.2100000000064,9.56465953103314,1739184157.45922
97665.15,97745.32,80.1700000000128,9.484610725171402,1739184158.670358
97665.15,97745.32,80.1700000000128,9.484610725171402,1739184159.8809779
97665.15,97745.32,80.1700000000128,9.484610725171402,1739184161.1454642
97665.15,97745.32,80.1700000000128,9.484610725171402,1739184162.352052
97665.15,97745.32,80.1700000000128,11.570980321974442,1739184163.564134
97665.15,97745.32,80.1700000000128,11.570980321974442,1739184164.7740722
97665.15,97745.32,80.1700000000128,11.570980321974442,1739184165.97925
97665.15,97735.89,70.74000000000524,8.377228717055397,1739184167.206167
97665.15,97730.35,65.20000000001164,7.727590579926237,1739184168.4172401
97665.15,97730.29,65.13999999999942,7.7315672031523786,1739184169.623477
97640.22,97721.98,81.75999999999476,9.593271568433579,1739184170.8322968
97640.22,97721.96,81.74000000000524,9.586470574438257,1739184172.043366
97640.22,97721.96,81.74000000000524,9.583930325976183,1739184173.3561
97640.22,97721.93,81.70999999999185,9.600156027501237,1739184174.565782
97640.22,97721.93,81.70999999999185,9.595691509849571,1739184175.774899
97641.18,97721.93,80.75,9.825680861885605,1739184177.0367548
97641.19,97722.15,80.95999999999185,9.482958551880058,1739184178.2469969
97641.19,97722.15,80.95999999999185,9.482958551880058,1739184179.494273
97641.19,97722.15,80.95999999999185,9.482958551880058,1739184180.7039459
97641.19,97722.15,80.95999999999185,9.482958551880058,1739184181.9532642
97641.19,97722.15,80.95999999999185,9.482958551880058,1739184183.181761
97641.19,97722.15,80.95999999999185,9.482958551880058,1739184184.3896341
97641.19,97722.15,80.95999999999185,9.482958551880058,1739184185.600661
97641.19,97722.15,80.95999999999185,9.482958551880058,1739184186.81145
97641.19,97722.15,80.95999999999185,9.482958551880058,1739184188.026331
97641.19,97722.15,80.95999999999185,9.486758846964126,1739184189.2370079
97641.19,97722.15,80.95999999999185,9.486758846964126,1739184190.4505851
97641.19,97722.15,80.95999999999185,9.486758846964126,1739184191.680248
97641.19,97690.04,48.84999999999127,5.720716606120906,1739184192.8897762
97641.19,97690.04,48.84999999999127,5.687229172632293,1739184194.100043
97641.19,97690.04,48.84999999999127,5.687229172632293,1739184195.309404
97641.19,97690.04,48.84999999999127,5.687229172632293,1739184196.516022
97641.19,97690.04,48.84999999999127,5.714238924201384,1739184197.728569
97641.19,97690.04,48.84999999999127,5.687229172632293,1739184198.935946
97641.19,97690.04,48.84999999999127,5.687229172632293,1739184200.145514
97641.19,97690.04,48.84999999999127,5.687229172632293,1739184201.3556218
97641.19,97690.04,48.84999999999127,5.687229172632293,1739184202.562447
97641.19,97690.04,48.84999999999127,5.684978854437922,1739184203.813334
97641.19,97690.04,48.84999999999127,5.684978854437922,1739184205.024127
97641.19,97690.04,48.84999999999127,5.684978854437922,1739184206.236676
97641.19,97690.04,48.84999999999127,5.684978854437922,1739184207.448694
97641.19,97690.04,48.84999999999127,5.684978854437922,1739184208.6778
97641.19,97690.04,48.84999999999127,5.684978854437922,1739184209.886322
97641.19,97690.04,48.84999999999127,5.684978854437922,1739184211.1363032
97641.19,97690.04,48.84999999999127,5.684978854437922,1739184212.34412
97641.19,97690.04,48.84999999999127,5.684978854437922,1739184213.5528991
97641.19,97690.04,48.84999999999127,5.684978854437922,1739184214.7614741
97641.19,97690.04,48.84999999999127,5.684978854437922,1739184215.9728022
97641.19,97690.04,48.84999999999127,5.684978854437922,1739184217.181439
97641.2,97690.04,48.83999999999651,5.727836299282555,1739184218.39447
97641.2,97690.04,48.83999999999651,5.727836299282555,1739184219.602067
97641.2,97690.04,48.83999999999651,5.727836299282555,1739184220.811006
97641.2,97690.04,48.83999999999651,5.727836299282555,1739184222.018
97641.2,97690.04,48.83999999999651,5.727836299282555,1739184223.228467
97641.2,97690.04,48.83999999999651,5.727836299282555,1739184224.4373372
97641.2,97690.04,48.83999999999651,5.727836299282555,1739184225.645365
97641.2,97690.04,48.83999999999651,5.727836299282555,1739184226.855398
97641.2,97690.04,48.83999999999651,5.727836299282555,1739184228.0662882
97641.2,97690.04,48.83999999999651,5.733740314627436,1739184229.275869
97641.19,97690.04,48.84999999999127,5.7178373114332475,1739184230.482274
97641.19,97690.04,48.84999999999127,5.751646607528271,1739184231.717856
97641.19,97690.04,48.84999999999127,5.748966127584828,1739184232.925283
97641.19,97690.04,48.84999999999127,5.726658444973818,1739184234.132562
97641.19,97690.04,48.84999999999127,6.300575499853127,1739184235.3430421
97641.19,97690.04,48.84999999999127,6.305276038142888,1739184236.598239
97641.19,97690.04,48.84999999999127,6.698846728740077,1739184237.804487
97641.19,97690.04,48.84999999999127,6.698846728740077,1739184239.090792
97641.19,97690.04,48.84999999999127,6.698846728740077,1739184240.301187
97641.19,97690.04,48.84999999999127,6.698846728740077,1739184241.513852
97641.19,97690.04,48.84999999999127,6.698846728740077,1739184242.726509
97641.19,97690.04,48.84999999999127,6.698846728740077,1739184244.00637
97641.19,97690.04,48.84999999999127,6.511492751381111,1739184245.2309601
97641.19,97690.04,48.84999999999127,6.511492751381111,1739184246.4460218
97641.19,97690.04,48.84999999999127,6.511492751381111,1739184247.65832
97641.2,97690.04,48.83999999999651,6.523917021759281,1739184248.86693
97641.2,97690.04,48.83999999999651,6.517318131594916,1739184250.078275
97641.2,97690.04,48.83999999999651,6.517370313137558,1739184251.3825028
97641.2,97690.04,48.83999999999651,6.517370313137558,1739184252.600971
97641.2,97690.04,48.83999999999651,6.517370313137558,1739184253.839369
97641.2,97690.04,48.83999999999651,6.517370313137558,1739184255.064791
97641.2,97690.04,48.83999999999651,6.517370313137558,1739184256.2755358
97641.2,97690.04,48.83999999999651,6.517370313137558,1739184257.489217
97641.2,97690.04,48.83999999999651,6.517370313137558,1739184258.6990469
97641.2,97690.04,48.83999999999651,6.517370313137558,1739184259.909774
97641.2,97690.04,48.83999999999651,6.517370313137558,1739184261.214437
97641.2,97690.04,48.83999999999651,6.517370313137558,1739184262.4246662
97641.2,97690.04,48.83999999999651,6.517318131594916,1739184263.6362822
97641.2,97690.04,48.83999999999651,6.517318131594916,1739184264.841474
97641.2,97690.04,48.83999999999651,6.517318131594916,1739184266.052611
97641.2,97690.04,48.83999999999651,6.509882118350365,1739184267.265903
97641.2,97690.04,48.83999999999651,6.509882118350365,1739184268.473858
97641.2,97690.04,48.83999999999651,6.509882118350365,1739184269.684546
97641.2,97690.04,48.83999999999651,6.509882118350365,1739184270.89236
97641.2,97690.04,48.83999999999651,6.509882118350365,1739184272.104176
97641.2,97690.04,48.83999999999651,6.509882118350365,1739184273.316614
97656.27,97690.04,33.76999999998952,4.507655138351713,1739184274.529686
97656.27,97690.04,33.76999999998952,4.507655138351713,1739184275.73783
97656.27,97690.04,33.76999999998952,4.507655138351713,1739184276.950101
97656.27,97690.04,33.76999999998952,4.507655138351713,1739184278.210468
97656.27,97690.04,33.76999999998952,4.507655138351713,1739184279.455965
97656.27,97690.04,33.76999999998952,4.507655138351713,1739184280.666466
97656.27,97690.04,33.76999999998952,4.507655138351713,1739184281.87407
97656.26,97690.04,33.779999999998836,5.719897725925603,1739184283.080052
97663.84,97690.04,26.19999999999709,4.436497131516248,1739184284.290623
97663.84,97690.04,26.19999999999709,4.486992858487968,1739184285.500872
97663.84,97690.04,26.19999999999709,4.486992858487968,1739184286.712585
97663.84,97690.04,26.19999999999709,4.486992858487968,1739184287.920105
97663.84,97690.04,26.19999999999709,4.435565788582158,1739184289.129907
97671.45,97690.04,18.589999999996508,2.4850748463366212,1739184290.394659
97671.45,97690.04,18.589999999996508,2.4850748463366212,1739184291.605412
97671.45,97690.04,18.589999999996508,2.4850748463366212,1739184292.814139
97671.45,97690.04,18.589999999996508,2.4850748463366212,1739184294.0259368
97671.45,97690.04,18.589999999996508,2.48515457688158,1739184295.233781
97671.45,97690.04,18.589999999996508,2.48515457688158,1739184296.4410582
97671.45,97690.04,18.589999999996508,2.48515457688158,1739184297.6512718
97671.45,97690.04,18.589999999996508,2.48515457688158,1739184298.8565462
97671.45,97690.04,18.589999999996508,2.48515457688158,1739184300.1211362
97679.1,97690.04,10.939999999987776,1.3393600454437,1739184301.3340092
97686.77,97690.04,3.2699999999895226,1.0141736190768607,1739184302.544482
97686.77,97690.04,3.2699999999895226,1.0141736190768607,1739184303.7545931
97671.52,97690.04,18.519999999989523,5.772527506776025,1739184304.987984
97671.52,97690.04,18.519999999989523,5.743882393074316,1739184306.198051
97671.52,97690.04,18.519999999989523,4.299278037001073,1739184307.494796
97671.52,97690.04,18.519999999989523,4.299278037001073,1739184308.7027571
97671.52,97690.04,18.519999999989523,4.299278037001073,1739184309.910938
97671.52,97690.04,18.519999999989523,4.299278037001073,1739184311.122095
97671.52,97690.04,18.519999999989523,4.299278037001073,1739184312.374389
97671.52,97690.04,18.519999999989523,4.299278037001073,1739184313.5849879
97671.52,97690.04,18.519999999989523,4.299278037001073,1739184314.8662982
97671.52,97690.04,18.519999999989523,4.299278037001073,1739184316.080215
97671.52,97690.04,18.519999999989523,4.299278037001073,1739184317.324482
97671.52,97690.04,18.519999999989523,4.299278037001073,1739184318.53488
97671.52,97690.04,18.519999999989523,4.299278037001073,1739184319.7414021
97671.52,97690.04,18.519999999989523,4.299278037001073,1739184320.950418
97671.52,97690.04,18.519999999989523,4.299278037001073,1739184322.163296
97671.52,97690.04,18.519999999989523,4.299278037001073,1739184323.371905
97671.52,97690.04,18.519999999989523,4.299278037001073,1739184324.582857
97671.52,97690.04,18.519999999989523,4.299278037001073,1739184325.791692
97671.52,97690.04,18.519999999989523,4.299278037001073,1739184327.001211
97671.52,97690.04,18.519999999989523,4.299278037001073,1739184328.213034
97671.52,97690.04,18.519999999989523,4.299278037001073,1739184329.422992
97671.52,97690.04,18.519999999989523,4.299278037001073,1739184330.6362162
97671.52,97690.04,18.519999999989523,4.299278037001073,1739184331.8470001
97671.52,97690.04,18.519999999989523,4.299278037001073,1739184333.055434
97671.52,97690.04,18.519999999989523,4.299278037001073,1739184334.2666829
97671.52,97690.04,18.519999999989523,4.299397805726073,1739184335.4771771
97671.52,97690.04,18.519999999989523,4.299397805726073,1739184336.779764
97671.52,97690.04,18.519999999989523,5.878954485715131,1739184337.987958
97671.52,97690.04,18.519999999989523,5.878954485715131,1739184339.19795
97671.52,97690.04,18.519999999989523,5.878954485715131,1739184340.410153
97679.33,97690.04,10.709999999991851,4.215075092090871,1739184341.619627
97679.34,97690.04,10.69999999999709,4.2111394477492405,1739184342.8239229
97679.34,97690.04,10.69999999999709,4.326413766890032,1739184344.032795
97679.34,97690.04,10.69999999999709,4.2000643748173125,1739184345.2734149
97679.34,97690.04,10.69999999999709,4.344048653343736,1739184346.482912
97679.34,97690.04,10.69999999999709,4.344048653343736,1739184347.6911192
97679.34,97690.04,10.69999999999709,4.049042609550098,1739184348.900248
97679.34,97690.04,10.69999999999709,4.049042609550098,1739184350.110286
97679.34,97690.04,10.69999999999709,4.049042609550098,1739184351.3200068
97679.34,97690.04,10.69999999999709,4.049042609550098,1739184352.5302532
97679.34,97690.04,10.69999999999709,4.049042609550098,1739184353.7369092
97679.34,97690.04,10.69999999999709,4.049042609550098,1739184354.94348
97679.34,97690.04,10.69999999999709,4.049042609550098,1739184356.151482
97679.34,97690.04,10.69999999999709,4.073707454502814,1739184357.3594759
97679.34,97690.04,10.69999999999709,4.073707454502814,1739184358.677081
97679.34,97690.04,10.69999999999709,4.0493797258521065,1739184359.8815339
97679.34,97690.04,10.69999999999709,4.0493797258521065,1739184361.136222
97687.24,97690.04,2.7999999999883585,1.1059150657183543,1739184362.344917
97687.24,97690.04,2.7999999999883585,1.112948359191506,1739184363.555147
97687.24,97690.04,2.7999999999883585,1.112948359191506,1739184364.761019
97687.24,97690.04,2.7999999999883585,1.112948359191506,1739184365.970894
97687.24,97690.04,2.7999999999883585,1.112948359191506,1739184367.183039
97687.24,97690.04,2.7999999999883585,0.7622781226147115,1739184368.395249
97687.24,97690.04,2.7999999999883585,0.6685417671441228,1739184369.604251
97687.24,97690.04,2.7999999999883585,0.6685417671441228,1739184370.8138618
